"numerical_seed","pair_count","resolution","time_steps","time_step","q","h","rho","tau","conditional_variance_mean","conditional_variance_se","denominator_moment_mean","denominator_moment_se","numerator_rate_unit","denominator_rate_unit","transfer","transfer_se","corrected_ratio","corrected_ratio_se","runtime_seconds","replication"
941002,30000,"steps_64",64,0.0001778625,0.0620420677969958,0.03162,0.6,0.0113832,0.00358928060338108,4.59231348928583e-05,0.249641933794993,0.0014326526714809,0.945941546326448,0.998567735179973,0.947298328396281,0.0108365472640889,0.341027398222661,0.00390115701507202,82.52,"independent"
941002,30000,"steps_64",64,0.000242090625,0.0620420677969958,0.03162,0.7,0.0154938,0.00486144838589594,6.22456050699333e-05,0.249976250202743,0.00142884944184272,0.941302014850316,0.999905000810973,0.941391446274269,0.0107750606777792,0.461281808674392,0.00527977973211183,82.52,"independent"
941002,30000,"steps_64",64,0.0003162,0.0620420677969958,0.03162,0.8,0.0202368,0.00631381369685779,8.09091443336704e-05,0.250359652267382,0.0014245090208136,0.935989933713501,1.00143860906953,0.93464534444419,0.0107047133938042,0.598173020444282,0.0068510165720347,82.52,"independent"
941002,30000,"steps_64",64,0.000400190625,0.0620420677969958,0.03162,0.9,0.0256122,0.00793998279525236,0.000101843139765541,0.250791304013467,0.00141965132060063,0.930023519485131,1.00316521605387,0.927089082238663,0.0106258485241165,0.750942156613317,0.0086069373045344,82.52,"independent"
941002,30000,"steps_64",64,0.0004940625,0.0620420677969958,0.03162,1,0.03162,0.00973288260123419,0.000124969212000241,0.251270279417518,0.00141429814800215,0.923423396701536,1.00508111767007,0.918755093959151,0.0105388395350454,0.918755093959151,0.0105388395350454,82.52,"independent"
941002,30000,"steps_64",64,0.000597815625,0.0620420677969958,0.03162,1.1,0.0382602,0.0116848202893554,0.000150201773319838,0.251795568636371,0.00140847296761035,0.91621217003743,1.00718227454548,0.909678608522864,0.0104440835638726,1.10071111631267,0.0126373411122859,82.52,"independent"
941002,30000,"steps_64",64,0.00071145,0.0620420677969958,0.03162,1.2,0.0455328,0.0137875461990663,0.000177448611199598,0.252366084597305,0.00140220065574222,0.908414123383558,1.00946433838922,0.899897191844434,0.0103419962505548,1.29585195625599,0.0148924746007989,82.52,"independent"
941002,30000,"steps_64",64,0.000834965625,0.0620420677969958,0.03162,1.3,0.0534378,0.0160323193085663,0.000206611492054691,0.252980669861892,0.00139550724940656,0.900054978417877,1.01192267944757,0.889450347045524,0.0102330071592251,1.50317108650693,0.0172937820990905,82.52,"independent"
941002,30000,"steps_64",64,0.0009683625,0.0620420677969958,0.03162,1.4,0.0619752,0.0184099745264118,0.000237586780262348,0.25363810367538,0.00138841969450283,0.891161683693404,1.01455241470152,0.878379146094272,0.0101175555340799,1.72162312634477,0.0198304088467966,82.52,"independent"
941002,30000,"steps_64",64,0.001111640625,0.0620420677969958,0.03162,1.5,0.071145,0.0209109910621706,0.000270266067613096,0.254337109115297,0.00138096559725825,0.881762220627053,1.01734843646119,0.866725881738445,0.00999608633225329,1.9501332339115,0.0224911942475699,82.52,"independent"
941002,30000,"steps_64",64,0.0012648,0.0620420677969958,0.03162,1.6,0.0809472,0.0235255611461061,0.000304536808380325,0.255076360256336,0.00137317298264862,0.871885419610787,1.02030544102534,0.85453373524559,0.00986904654099117,2.18760636222871,0.0252647591449374,82.52,"independent"
941002,30000,"steps_64",64,0.001427840625,0.0620420677969958,0.03162,1.7,0.0913818,0.0262436583845958,0.000340282955386548,0.255854489273376,0.00136507006321594,0.861560782932569,1.0234179570935,0.841846458683795,0.00973688180925266,2.43293626559617,0.0281395884287402,82.52,"independent"
941002,30000,"steps_64",64,0.0016007625,0.0620420677969958,0.03162,1.8,0.1024488,0.0290551050681318,0.000377385592886273,0.256670093410316,0.0013566850212978,0.850818313190544,1.02668037364126,0.828708072185113,0.00960003342974851,2.68501415387977,0.0311041083123852,82.52,"independent"
941002,30000,"steps_64",64,0.001783565625,0.0620420677969958,0.03162,1.9,0.1141482,0.0319496377948047,0.000415723562762197,0.257521741749528,0.00134804580721977,0.839688347117293,1.03008696699811,0.815162577548495,0.00945893570342607,2.94273690495007,0.0341467578893681,82.52,"independent"
941002,30000,"steps_64",64,0.00197625,0.0620420677969958,0.03162,2,0.12648,0.0349169708330585,0.00045517408134345,0.258407981724767,0.0013391799554843,0.828201395471026,1.03363192689907,0.801253689943246,0.00931401370769989,3.20501475977298,0.0372560548307995,82.52,"independent"
941002,30000,"steps_64",64,0.002178815625,0.0620420677969958,0.03162,2.1,0.1394442,0.0379468567192024,0.000495613344964678,0.259327345329681,0.00133011442042844,0.816387990017563,1.03730938131873,0.787024589500669,0.00916568147496852,3.47077843969795,0.0404206553046112,82.52,"independent"
941002,30000,"steps_64",64,0.0023912625,0.0620420677969958,0.03162,2.2,0.1530408,0.0410291436618944,0.000536917123049747,0.260278354984099,0.00132087543224118,0.804278538701334,1.0411134199364,0.772517694326203,0.00901434057159111,3.73898564053882,0.043629408366501,82.52,"independent"
941002,30000,"steps_64",64,0.002613590625,0.0620420677969958,0.03162,2.3,0.1672698,0.0441538294011247,0.00057896133788709,0.261259529031032,0.00131148837365334,0.79190318995643,1.04503811612413,0.757774456010722,0.00886037905136471,4.00862687229672,0.0468714051817193,82.52,"independent"
941002,30000,"steps_64",64,0.0028458,0.0620420677969958,0.03162,2.4,0.1821312,0.0473111112372221,0.000621622630244472,0.262269386848158,0.00130197767706763,0.779291706811717,1.04907754739263,0.742835178151092,0.00870417074289916,4.27873062615029,0.0501360234790991,82.52,"independent"
941002,30000,"steps_64",64,0.003087890625,0.0620420677969958,0.03162,2.5,0.197625,0.0504914320020008,0.000664778909468745,0.26330645356798,0.00129236674141026,0.766473351074016,1.05322581427192,0.727738857790784,0.00854607481807694,4.5483678611924,0.0534129676129809,82.52,"independent"
941002,30000,"steps_64",64,0.0033398625,0.0620420677969958,0.03162,2.6,0.2137512,0.0536855217886646,0.000708309885734362,0.264369264410236,0.00128267786757964,0.753476777515138,1.05747705764095,0.712523049148715,0.00838643558005311,4.81665581224532,0.056692304521159,82.52,"independent"
941002,30000,"steps_64",64,0.003601715625,0.0620420677969958,0.03162,2.7,0.2305098,0.0568844352932989,0.000752097580782762,0.265456368638076,0.00127293221105732,0.74032993772888,1.0618254745523,0.6972237486024,0.00822558240535154,5.08276112731149,0.0599644957350127,82.52,"independent"
941002,30000,"steps_64",64,0.00387345,0.0620420677969958,0.03162,2.8,0.2479008,0.060079584656519,0.000796026812134205,0.266566333155442,0.00126314975003624,0.727059993229376,1.06626533262177,0.681875299688922,0.0080638297770164,5.34590234956115,0.0632204254518086,82.52,"independent"
941002,30000,"steps_64",64,0.004155065625,0.0620420677969958,0.03162,2.9,0.2659242,0.0632627677382897,0.00083998564478754,0.267697745767046,0.00125334926730962,0.713693237452135,1.07079098306818,0.666510316894114,0.0079014773555084,5.6053517650795,0.0664514245598256,82.52,"independent"
941002,30000,"steps_64",64,0.0044465625,0.0620420677969958,0.03162,3,0.28458,0.0664261918188748,0.000883865804326563,0.268849218124164,0.00124354834414061,0.700255026553604,1.07539687249666,0.651159627168974,0.00773881005101871,5.86043664452077,0.0696492904591683,82.52,"independent"
941002,30000,"steps_64",64,0.004747940625,0.0620420677969958,0.03162,3.1,0.3038682,0.0695624927961228,0.000927563046515625,0.270019388379433,0.00123376336438371,0.68676971920184,1.08007755351773,0.635852228356272,0.0075760980834678,6.11053991450377,0.0728063025821256,82.52,"independent"
941002,30000,"steps_64",64,0.0050592,0.0620420677969958,0.03162,3.2,0.3237888,0.0726647500405395,0.000970977481065604,0.271206923572345,0.00122400952723781,0.673260625820345,1.08482769428938,0.620615263939558,0.00741359704133676,6.35510030274108,0.0759152337032885,82.52,"independent"
941002,30000,"steps_64",64,0.005380340625,0.0620420677969958,0.03162,3.3,0.3443418,0.0757264971669861,0.00101401385108106,0.272410521764362,0.00121430086715857,0.659749967912575,1.08964208705745,0.605474013668298,0.00725154797266993,6.59361200884777,0.0789693574223755,82.52,"independent"
941002,30000,"steps_64",64,0.0057113625,0.0620420677969958,0.03162,3.4,0.3655272,0.0787417290709495,0.00105658177397998,0.273628913939407,0.00120465027962973,0.646258848077102,1.09451565575763,0.590451899593668,0.00709017755458257,6.82562395930281,0.0819624525309745,82.52,"independent"
941002,30000,"steps_64",64,0.006052265625,0.0620420677969958,0.03162,3.5,0.387345,0.081704905633221,0.00109859595289958,0.274860865681844,0.00119506955167239,0.632807231020571,1.09944346272738,0.57557050678238,0.00692969838426334,7.05073870808415,0.084888805207226,82.52,"independent"
941002,30000,"steps_128",128,3.9525e-05,0.0620420677969958,0.03162,0.4,0.0050592,0.00162661205301304,2.07891253117113e-05,0.249124054278588,0.00143854249065804,0.964546995382493,0.996496217114352,0.967938441528281,0.0110629343451137,0.154870150644525,0.00177006949521819,82.52,"independent"
941002,30000,"steps_128",128,6.17578125e-05,0.0620420677969958,0.03162,0.5,0.007905,0.00253280343573076,3.23878616627604e-05,0.249358165231121,0.00143584533178428,0.961215725135014,0.997432660924484,0.963689843727493,0.011018996854673,0.240922460931873,0.00275474921366825,82.52,"independent"
941002,30000,"steps_128",128,8.893125e-05,0.0620420677969958,0.03162,0.6,0.0113832,0.00363189080781564,4.64716122871702e-05,0.249642679133145,0.00143257397400133,0.957171307140955,0.998570716532581,0.958541334423083,0.0109654917162381,0.34507488039231,0.0039475770178457,82.52,"independent"
941002,30000,"steps_128",128,0.0001210453125,0.0620420677969958,0.03162,0.7,0.0154938,0.00491889209853636,6.2985582940619e-05,0.249976934438498,0.00142874415622676,0.952424601815505,0.999907737753992,0.952512482756514,0.0109026548110948,0.466731116550692,0.00534230085743644,82.52,"independent"
941002,30000,"steps_128",128,0.0001581,0.0620420677969958,0.03162,0.8,0.0202368,0.00638802385964965,8.18660267376143e-05,0.250360165280173,0.00142437397484929,0.946991203102712,1.00144066112069,0.945628872351709,0.0108307971724094,0.605202478305094,0.00693171019034202,82.52,"independent"
941002,30000,"steps_128",128,0.0002000953125,0.0620420677969958,0.03162,0.9,0.0256122,0.00803275364560301,0.000103040754143193,0.250791506999133,0.0014194836724838,0.940889924989225,1.00316602799653,0.937920442609405,0.0107502733226061,0.759715558513618,0.00870772139131096,82.52,"independent"
941002,30000,"steps_128",128,0.00024703125,0.0620420677969958,0.03162,1,0.03162,0.00984585724864549,0.000126429678813557,0.251270002219068,0.00141409540851288,0.934142053951185,1.00508000887627,0.929420589108722,0.0106614688952056,0.929420589108722,0.0106614688952056,82.52,"independent"
941002,30000,"steps_128",128,0.0002989078125,0.0620420677969958,0.03162,1.1,0.0382602,0.0118194800985774,0.000151945394794146,0.251794607381601,0.00140823301586604,0.926770908038438,1.0071784295264,0.920165564381901,0.0105647935708367,1.1134003329021,0.0127834002207125,82.52,"independent"
941002,30000,"steps_128",128,0.000355725,0.0620420677969958,0.03162,1.2,0.0455328,0.0139452020443448,0.000179493779128493,0.252364199650851,0.00140192174852987,0.918801526219218,1.00945679860341,0.910194004825555,0.0104606756684792,1.3106793669488,0.01506337296261,82.52,"independent"
941002,30000,"steps_128",128,0.0004174828125,0.0620420677969958,0.03162,1.3,0.0534378,0.0162141047327715,0.000208974614428486,0.252977584094201,0.00139518802424266,0.910260418623419,1.0119103363768,0.899546517019139,0.0103495573856028,1.52023361376234,0.0174907519816687,82.52,"independent"
941002,30000,"steps_128",128,0.00048418125,0.0620420677969958,0.03162,1.4,0.0619752,0.0186168408091166,0.000240282226314226,0.253633501046263,0.00138805916670327,0.90117534799968,1.01453400418505,0.888265296463444,0.0102318904059181,1.74099998106835,0.0200545051955994,82.52,"independent"
941002,30000,"steps_128",128,0.0005558203125,0.0620420677969958,0.03162,1.5,0.071145,0.0211437041702343,0.000273306130665463,0.254330633565485,0.00138056315142219,0.891575128409625,1.01732253426194,0.876393767347792,0.0101081318062124,1.97188597653253,0.022743296563978,82.52,"independent"
941002,30000,"steps_128",128,0.0006324,0.0620420677969958,0.03162,1.6,0.0809472,0.02378470050901,0.000307931685594997,0.255067614896693,0.00137272835906609,0.881489434187098,1.02027045958677,0.863976238755472,0.00997874026375979,2.21177917121401,0.0255455750752251,82.52,"independent"
941002,30000,"steps_128",128,0.0007139203125,0.0620420677969958,0.03162,1.7,0.0913818,0.0265296174065983,0.000344040743213082,0.25584303585822,0.0013645833397983,0.870948615805278,1.02337214343288,0.851057576067783,0.00984417259199663,2.45955639483589,0.0284496587908703,82.52,"independent"
941002,30000,"steps_128",128,0.00080038125,0.0620420677969958,0.03162,1.8,0.1024488,0.0293680932622095,0.000381512296708661,0.256655452078677,0.00135615659169931,0.859983521394379,1.02662180831471,0.83768288811838,0.00970488064017877,2.71409255750355,0.0314438132741792,82.52,"independent"
941002,30000,"steps_128",128,0.0008917828125,0.0620420677969958,0.03162,1.9,0.1141482,0.03228968440009,0.000420223118988268,0.257503391016101,0.00134747635586612,0.848625323923373,1.03001356406441,0.823897231580835,0.00956130858950254,2.97426900600682,0.0345163240081042,82.52,"independent"
941002,30000,"steps_128",128,0.000988125,0.0620420677969958,0.03162,2,0.12648,0.0352839297577262,0.000460048389959876,0.258385358700895,0.00133857043024635,0.836905354784776,1.03354143480358,0.809745334442083,0.00941389066716046,3.23898133776833,0.0376555626686418,82.52,"independent"
941002,30000,"steps_128",128,0.0010894078125,0.0620420677969958,0.03162,2.1,0.1394442,0.0383404126336717,0.000500862310375692,0.25929984615377,0.00132946600367796,0.824854944852602,1.03719938461508,0.795271340388153,0.00926304928423769,3.50714661111175,0.0408500473434882,82.52,"independent"
941002,30000,"steps_128",128,0.00119563125,0.0620420677969958,0.03162,2.2,0.1530408,0.0414488190522842,0.000542538700817406,0.260245335440625,0.0013201895109989,0.81250527412855,1.0409813417625,0.780518575628731,0.00910919358625536,3.77770990604306,0.0440884969574759,82.52,"independent"
941002,30000,"steps_128",128,0.0013067953125,0.0620420677969958,0.03162,2.3,0.1672698,0.0445989923810763,0.000584951584820442,0.261220305337492,0.00131076650949156,0.799887230948018,1.04488122134997,0.765529339224392,0.0089527183890137,4.04965020449703,0.0473598802778825,82.52,"independent"
941002,30000,"steps_128",128,0.0014229,0.0620420677969958,0.03162,2.4,0.1821312,0.0477809839113941,0.000627975755257334,0.262223236590003,0.00130122157636347,0.7870312814838,1.04889294636001,0.750344717461439,0.00879400345914968,4.32198557257789,0.0506534599247022,82.52,"independent"
941002,30000,"steps_128",128,0.0015439453125,0.0620420677969958,0.03162,2.5,0.197625,0.0509850991854117,0.000671487323008025,0.26325261676257,0.00129157822646624,0.773967350063176,1.05301046705028,0.735004422350362,0.00863341309026535,4.59377763968976,0.0539588318141585,82.52,"independent"
941002,30000,"steps_128",128,0.00166993125,0.0620420677969958,0.03162,2.6,0.2137512,0.054201939926813,0.000715364246843174,0.264306944682178,0.00128185884904083,0.760724710693736,1.05722777872871,0.719546653993984,0.00847129592312846,4.86413538099934,0.0572659604403484,82.52,"independent"
941002,30000,"steps_128",128,0.0018008578125,0.0620420677969958,0.03162,2.7,0.2305098,0.0574224415154291,0.000759486843617912,0.265384734489676,0.0012720846619644,0.747331890211554,1.0615389379587,0.704007986413238,0.00830798496278859,5.13221822095251,0.0605652103787288,82.52,"independent"
941002,30000,"steps_128",128,0.001936725,0.0620420677969958,0.03162,2.8,0.2479008,0.0606379060374004,0.000803738278434891,0.266484519317449,0.00126227568176578,0.733816583537451,1.0659380772698,0.688423276347334,0.00814379775413246,5.3972384865631,0.0638473743923985,82.52,"independent"
941002,30000,"steps_128",128,0.0020775328125,0.0620420677969958,0.03162,2.9,0.2659242,0.0638400310233328,0.000848005034919322,0.267604854616235,0.00125245070757073,0.720205581402514,1.07041941846494,0.672825594322029,0.00797903668352755,5.65846324824827,0.0671036985084667,82.52,"independent"
941002,30000,"steps_128",128,0.00222328125,0.0620420677969958,0.03162,3,0.28458,0.0670209340151342,0.000892177364854306,0.268744321155477,0.00124262731712315,0.706524710258636,1.07497728462191,0.657246176608407,0.00781398936809675,5.91521558947567,0.0703259043128708,82.52,"independent"
941002,30000,"steps_128",128,0.0023739703125,0.0620420677969958,0.03162,3.1,0.3038682,0.070173173035139,0.000936149712707559,0.269901527721355,0.0012328218730889,0.692798782845382,1.07960611088542,0.641714395518932,0.00764892907200573,6.16687534093694,0.0735062083819751,82.52,"independent"
941002,30000,"steps_128",128,0.0025296,0.0620420677969958,0.03162,3.2,0.3237888,0.0732897628826797,0.000979821104428909,0.271075113534762,0.00122304953796694,0.679051556595037,1.08430045413905,0.626257744339151,0.00748411506496665,6.41287930203291,0.0766373382652586,82.52,"independent"
941002,30000,"steps_128",128,0.0026901703125,0.0620420677969958,0.03162,3.3,0.3443418,0.0763641870631507,0.00102309548511803,0.272263750408552,0.00121332429609107,0.665305696808961,1.08905500163421,0.610901833066852,0.00731979284266437,6.65272096209802,0.079712544056615,82.52,"independent"
941002,30000,"steps_128",128,0.00285568125,0.0620420677969958,0.03162,3.4,0.3655272,0.0793904052066128,0.00106588199197256,0.273466144659859,0.00120365898138789,0.651582743007466,1.09386457863943,0.595670392598245,0.00715619418207758,6.88594973843571,0.0827256047448168,82.52,"independent"
941002,30000,"steps_128",128,0.0030261328125,0.0620420677969958,0.03162,3.5,0.387345,0.0823628560880035,0.00110809515854514,0.274681038789782,0.00119406530974821,0.637903079332405,1.09872415515913,0.580585287341769,0.00699353708519198,7.11216976993667,0.0856708292936017,82.52,"independent"
941002,30000,"steps_256",256,1.97625e-05,0.0620420677969958,0.03162,0.4,0.0050592,0.0016361148365809,2.09119368733278e-05,0.249124177067755,0.00143852629078344,0.970181947687917,0.996496708271019,0.973592727035937,0.0111282500236041,0.15577483632575,0.00178052000377666,82.52,"independent"
941002,30000,"steps_256",256,3.087890625e-05,0.0620420677969958,0.03162,0.5,0.007905,0.00254756409025137,3.25787060591572e-05,0.24935829781802,0.00143581993248315,0.966817491556497,0.997433191272078,0.969305513408337,0.0110838617956697,0.242326378352084,0.00277096544891743,82.52,"independent"
941002,30000,"steps_256",256,4.4465625e-05,0.0620420677969958,0.03162,0.6,0.0113832,0.00365299215322189,4.67446080928318e-05,0.249642796759867,0.0014325375114092,0.962732488198894,0.998571187039468,0.964110021092409,0.0110298171848108,0.347079607593268,0.00397073418653189,82.52,"independent"
941002,30000,"steps_256",256,6.052265625e-05,0.0620420677969958,0.03162,0.7,0.0154938,0.00494736632008367,6.33542661906435e-05,0.249977000888576,0.00142869490242329,0.957937946807819,0.999908003554304,0.958026081802229,0.0109663551735021,0.469432780083092,0.00537351403501604,82.52,"independent"
941002,30000,"steps_256",256,7.905e-05,0.0620420677969958,0.03162,0.8,0.0202368,0.00642484447418431,8.2343260969229e-05,0.250360131209254,0.00142431035541255,0.952449667069542,1.00144052483702,0.951079613264653,0.0108937910560012,0.608690952489378,0.00697202627584076,82.52,"independent"
941002,30000,"steps_256",256,0.00010004765625,0.0620420677969958,0.03162,0.9,0.0256122,0.00807882818853865,0.000103638648151347,0.250791308409141,0.00141940428101116,0.946286713582431,1.00316523363656,0.943300945699701,0.0108124842873622,0.764073766016758,0.00875811227276336,82.52,"independent"
941002,30000,"steps_256",256,0.000123515625,0.0620420677969958,0.03162,1,0.03162,0.00990202079568771,0.000127159513608641,0.25126955908702,0.00141399901793491,0.939470663727487,1.00507823634808,0.934723914768091,0.0107228259363833,0.934723914768091,0.0107228259363833,82.52,"independent"
941002,30000,"steps_256",256,0.00014945390625,0.0620420677969958,0.03162,1.1,0.0382602,0.0118864897092536,0.000152817560887716,0.251793822451192,0.00140811858646144,0.932025162643182,1.00717528980477,0.925385255255664,0.0106252315116285,1.11971615885935,0.0128565301290705,82.52,"independent"
941002,30000,"steps_256",256,0.0001778625,0.0620420677969958,0.03162,1.2,0.0455328,0.0140237321753409,0.000180517724622212,0.252362957391941,0.00140178843262888,0.923975607167201,1.00945182956776,0.915324119589576,0.010520135436919,1.31806673220899,0.0151489950291633,82.52,"independent"
941002,30000,"steps_256",256,0.00020874140625,0.0620420677969958,0.03162,1.3,0.0534378,0.0163047436314122,0.000210158803746556,0.25297574983235,0.00139503516768254,0.915348889629375,1.0119029993294,0.904581654798914,0.0104079861648674,1.52874299661017,0.0175894966186259,82.52,"independent"
941002,30000,"steps_256",256,0.000242090625,0.0620420677969958,0.03162,1.4,0.0619752,0.018720087870134,0.000241634109027097,0.253630920261709,0.00138788630717193,0.906173172662645,1.01452368104683,0.893200611865079,0.0102892416605454,1.75067319925555,0.0201669136546689,82.52,"independent"
941002,30000,"steps_256",256,0.00027791015625,0.0620420677969958,0.03162,1.5,0.071145,0.0212599682235549,0.000274832119743948,0.25432713135831,0.00138037001389307,0.896477681785995,1.01730852543324,0.881224976861578,0.0101643652005206,1.98275619793855,0.0228698217011712,82.52,"independent"
941002,30000,"steps_256",256,0.0003162,0.0620420677969958,0.03162,1.6,0.0809472,0.0239142989986454,0.000309637144511295,0.25506299561258,0.00137251484858797,0.886292509140971,1.02025198245032,0.868699619688441,0.010033821495988,2.22387102640241,0.0256865830297293,82.52,"independent"
941002,30000,"steps_256",256,0.00035696015625,0.0620420677969958,0.03162,1.7,0.0913818,0.0266727764162409,0.000345929981444223,0.255837082867022,0.00136434953195555,0.875648425055346,1.02334833146809,0.855669959220188,0.00989807316835088,2.47288618214634,0.028605431456534,82.52,"independent"
941002,30000,"steps_256",256,0.000400190625,0.0620420677969958,0.03162,1.8,0.1024488,0.0295249483391413,0.000383588573317871,0.256647927696317,0.00135590272109947,0.864576696041572,1.02659171078527,0.842181645301066,0.009757577609703,2.72866853077545,0.0316145514554377,82.52,"independent"
941002,30000,"steps_256",256,0.00044589140625,0.0620420677969958,0.03162,1.9,0.1141482,0.032460282124815,0.000422488654030757,0.257494036558814,0.00134720280304003,0.853108909071233,1.02997614623526,0.828280258906476,0.0096127842560889,2.99009173465238,0.0347021511644809,82.52,"independent"
941002,30000,"steps_256",256,0.0004940625,0.0620420677969958,0.03162,2,0.12648,0.0354682300025307,0.000462504383480653,0.258373894659827,0.00133827770736084,0.841276802716573,1.03349557863931,0.814011032175087,0.00946413229054235,3.25604412870035,0.0378565291621694,82.52,"independent"
941002,30000,"steps_256",256,0.00054470390625,0.0620420677969958,0.03162,2.1,0.1394442,0.0385382914492808,0.000503508968743314,0.259285972477372,0.00132915473946022,0.829112106117302,1.03714388990949,0.799418590018074,0.00931204877801031,3.52543598197971,0.0410661351110254,82.52,"independent"
941002,30000,"steps_256",256,0.000597815625,0.0620420677969958,0.03162,2.2,0.1530408,0.0416600721176853,0.000545375270067798,0.260228731912068,0.00131986043525689,0.816646386800486,1.04091492764827,0.784546714730595,0.00915694721782554,3.79720609929608,0.0443196245342756,82.52,"independent"
941002,30000,"steps_256",256,0.00065339765625,0.0620420677969958,0.03162,2.3,0.1672698,0.0448233389467725,0.000587976390557746,0.261200632034613,0.00131042043758661,0.80391090824714,1.04480252813845,0.769438134572171,0.00899922648366467,4.07032773188678,0.0476059080985861,82.52,"independent"
941002,30000,"steps_256",256,0.00071145,0.0620420677969958,0.03162,2.4,0.1821312,0.048018071160085,0.000631186248456684,0.262200134415839,0.00130085939395257,0.790936497866676,1.04880053766336,0.754134336762279,0.00883927010792143,4.34381377975073,0.0509141958216274,82.52,"independent"
941002,30000,"steps_256",256,0.00077197265625,0.0620420677969958,0.03162,2.5,0.197625,0.0512345069261012,0.000674880130775717,0.263225708035438,0.00129120087478498,0.777753425823168,1.05290283214175,0.738675404871986,0.00867744585904899,4.61672128044991,0.0542340366190562,82.52,"independent"
941002,30000,"steps_256",256,0.000834965625,0.0620420677969958,0.03162,2.6,0.2137512,0.0544631855294696,0.000718935226825082,0.264275833775283,0.00128146731094716,0.76439129505897,1.05710333510113,0.72309988028355,0.00851410555848492,4.8881551907168,0.057555353575358,82.52,"independent"
941002,30000,"steps_256",256,0.00090042890625,0.0620420677969958,0.03162,2.7,0.2305098,0.057694984986257,0.000763231140372269,0.265349008511352,0.00127167994891129,0.750878942928982,1.06139603404541,0.707444647279376,0.00834958508913107,5.15727147866665,0.0608684752997655,82.52,"independent"
941002,30000,"steps_256",256,0.0009683625,0.0620420677969958,0.03162,2.8,0.2479008,0.0609211551343157,0.000807650379847986,0.266443748824302,0.00126185882182037,0.737244355011952,1.06577499529721,0.691744841326812,0.0081842045580301,5.42327955600221,0.064164163734956,82.52,"independent"
941002,30000,"steps_256",256,0.00103876640625,0.0620420677969958,0.03162,2.9,0.2659242,0.0641333463235031,0.000852078826867147,0.26755859435245,0.00125202273455135,0.723514591641186,1.0702343774098,0.676033779995227,0.00801826858497626,5.68544408975986,0.0674336387996503,82.52,"independent"
941002,30000,"steps_256",256,0.001111640625,0.0620420677969958,0.03162,3,0.28458,0.0673236338753122,0.000896406182992282,0.268692110812488,0.00124218926088451,0.709715727127474,1.07476844324995,0.660342915336621,0.0078520666855393,5.94308623802959,0.0706686001698537,82.52,"independent"
941002,30000,"steps_256",256,0.00118698515625,0.0620420677969958,0.03162,3.1,0.3038682,0.0704845384262295,0.000940526391414904,0.269842892712779,0.00123237475095189,0.695872800374269,1.07937157085111,0.644701805352862,0.00768587369504566,6.19558434944101,0.0738612462093888,82.52,"independent"
941002,30000,"steps_256",256,0.0012648,0.0620420677969958,0.03162,3.2,0.3237888,0.0736090421147156,0.000984338023971244,0.271009565782021,0.00122259434726243,0.682009774100113,1.08403826312809,0.629138100837986,0.00751995015111357,6.44237415258098,0.077004289547403,82.52,"independent"
941002,30000,"steps_256",256,0.00134508515625,0.0620420677969958,0.03162,3.3,0.3443418,0.0766906004234202,0.00102774461823181,0.272190789132937,0.00121286200776677,0.668149499335429,1.08876315653175,0.61367754348321,0.00735454254851798,6.68294844853216,0.0800909683533608,82.52,"independent"
941002,30000,"steps_256",256,0.001427840625,0.0620420677969958,0.03162,3.4,0.3655272,0.0797231495068433,0.00107065495009993,0.273385257176933,0.00120319053461345,0.654313683141857,1.09354102870773,0.598343972438855,0.00718988342794948,6.91685632139316,0.083115052427096,82.52,"independent"
941002,30000,"steps_256",256,0.00151306640625,0.0620420677969958,0.03162,3.5,0.387345,0.0827011090789552,0.00111298323666187,0.274591701302071,0.00119359160744515,0.640522860077878,1.09836680520828,0.583159338975485,0.0070261913436856,7.14370190244969,0.0860708439601486,82.52,"independent"
